2018-09-21,2.3076932793757026
2018-09-25,3.052583030350567
2018-09-26,3.424098175941692
2018-09-27,-5.940984432948238
2018-09-28,3.9614722203082446
2018-10-08,-0.9925686610323354
2018-10-09,8.197168646071509
2018-10-10,6.654521880496544
2018-10-11,-0.5435061439238986
2018-10-12,14.963992460814854
2018-10-15,24.232308481865523
2018-10-16,18.023616690581882
2018-10-17,14.159236653793966
2018-10-18,25.604090179800426
2018-10-19,10.520569209300511
2018-10-22,-1.71283465261771
2018-10-23,6.937338584361958
2018-10-24,10.895904011933569
2018-10-25,2.7611353407658683
2018-10-26,12.63304832473055
2018-10-29,12.912037885425024
2018-10-30,7.168043886518512
2018-10-31,5.2512322661982695
2018-11-01,6.865686021066717
2018-11-02,-0.7735589882975813
2018-11-05,-2.9876677819731694
2018-11-06,7.107122881708272
2018-11-07,6.71144545492079
2018-11-08,9.105625479919915
2018-11-09,11.165275789727824
2018-11-12,4.123999273778769
2018-11-13,2.924907754208479
2018-11-14,5.80277687415688
2018-11-15,9.223906399487948
2018-11-16,6.596828739657883
2018-11-19,6.371866276808998
2018-11-20,9.639514521938104
2018-11-21,13.95148570848915
2018-11-22,12.339487107725047
2018-11-23,20.386296216990836
2018-11-26,10.176678822498396
2018-11-27,11.898536057255962
2018-11-28,10.270840814824563
2018-11-29,18.446055551789655
2018-11-30,13.76879638151024
2018-12-03,5.740717213904226
2018-12-04,2.547360085750758
2018-12-05,9.803767371826925
2018-12-06,11.505168354474343
2018-12-07,14.17985886167889
2018-12-10,9.036909865851252
2018-12-11,7.000242147198326
2018-12-12,13.891585932521144
2018-12-13,13.098250998828043
2018-12-14,19.628372338723697
2018-12-17,2.1731825500619353
2018-12-18,7.915364153103528
2018-12-19,9.929449395924731
2018-12-20,4.306447144513101
2018-12-21,13.937400010346988
2018-12-24,18.725105965222756
2018-12-25,16.888620336794077
2018-12-26,14.035177991018658
2018-12-27,21.1728452036379
2018-12-28,15.868523970631488
2019-01-02,10.275735867898558
2019-01-03,16.975181023209505
2019-01-04,-0.39324920166509514
2019-01-07,3.0773702580691724
2019-01-08,5.503388878692242
2019-01-09,3.394459897298465
2019-01-10,11.390994208618674
2019-01-11,2.067479938221478
2019-01-14,9.387313739297221
2019-01-15,11.014020416060136
2019-01-16,15.242987244077941
2019-01-17,-0.11308755851774215
2019-01-18,13.203229995543737
2019-01-21,6.56116317095923
2019-01-22,13.70876533389529
2019-01-23,9.823677551214997
2019-01-24,14.352702783482648
2019-01-25,23.203650431463394
2019-01-28,18.80359112890552
2019-01-29,19.830684028331767
2019-01-30,22.168478234016458
2019-01-31,28.597121154902666
2019-02-01,4.04331490878969
2019-02-11,-9.264036052692243
2019-02-12,-3.590496848008661
2019-02-13,2.935824529645357
2019-02-14,-1.0198902988522949
2019-02-15,-0.29228460598732486
2019-02-18,-4.02838706464009
2019-02-19,-10.098874609657502
2019-02-20,4.396323315438937
2019-02-21,6.652133426447648
2019-02-22,-3.860332564058533
2019-02-25,-13.951300082473574
2019-02-26,5.523319953342654
2019-02-27,0.47975408855740276
2019-02-28,20.298115949057625
2019-03-01,0.06389494812931637
2019-03-04,-4.597899731694506
2019-03-05,-7.170092192545321
2019-03-06,-7.627375124717267
2019-03-07,-6.763568791083074
2019-03-08,23.174405252379977
2019-03-11,15.447985214291382
2019-03-12,5.708722700281695
2019-03-13,15.724453741635333
2019-03-14,22.613454571808376
2019-03-15,18.38061477608259
2019-03-18,10.333888687871697
2019-03-19,-2.8367166012007883
2019-03-20,3.162006192522205
2019-03-21,3.222370736830551
2019-03-22,8.967434339170078
2019-03-25,14.081974265506803
2019-03-26,15.948929175718806
2019-03-27,17.3441113597727
2019-03-28,23.090421863572878
2019-03-29,9.948686565833695
2019-04-01,-2.279448742315298
2019-04-02,-1.3662614952089553
2019-04-03,6.933203356056926
2019-04-04,1.9931420573001641
2019-04-08,4.373269845239784
2019-04-09,6.206860017211915
2019-04-10,14.08112055224851
2019-04-11,11.010379035287391
2019-04-12,13.357823729570018
2019-04-15,15.436691455737328
2019-04-16,-0.4046666199700273
2019-04-17,4.441252006909234
2019-04-18,14.166268978701774
2019-04-19,5.0393921540955
2019-04-22,14.004529781758881
2019-04-23,16.556426172832968
2019-04-24,7.729150425546464
2019-04-25,8.416116888410802
2019-04-26,16.65844217357424
2019-04-29,35.404503122278165
2019-04-30,19.693057046281115
2019-05-06,2.0562982100193383
2019-05-07,22.059511724128033
2019-05-08,20.966531783977103
2019-05-09,21.877774722322478
2019-05-10,-0.17420876063638469
2019-05-13,15.496052921674494
2019-05-14,10.358648338336666
2019-05-15,3.175120948855228
2019-05-16,9.134717568396004
2019-05-17,21.181580861691682
2019-05-20,21.62393854731813
2019-05-21,8.204301052163034
2019-05-22,15.619677979156831
2019-05-23,21.934019439932744
2019-05-24,24.20011254771684
2019-05-27,2.2285005348182914
2019-05-28,7.284389898746276
2019-05-29,14.414544454455678
2019-05-30,14.304287836611543
2019-05-31,18.433069444883728
2019-06-03,22.1539915867152
2019-06-04,22.7027058716302
2019-06-05,19.370532649771064
2019-06-06,28.578848382784273
2019-06-10,10.436581657522053
2019-06-11,-6.902908610457838
2019-06-12,8.572870991986347
2019-06-13,3.997419807461997
2019-06-14,27.06478435206502
2019-06-17,20.16746525408976
2019-06-18,11.864553082999752
2019-06-19,13.469760567208125
2019-06-20,11.460172848928073
2019-06-21,8.317395552261653
2019-06-24,11.223733675446187
2019-06-25,13.151512513328347
2019-06-26,19.258201041914308
2019-06-27,11.167555187869194
2019-06-28,19.80487560662862
2019-07-01,0.19229606786742237
2019-07-02,14.60337602111284
2019-07-03,16.423277223482735
2019-07-04,15.822810794027395
2019-07-05,12.898059738077192
2019-07-08,24.629325005829443
2019-07-09,10.480236390264777
2019-07-10,22.210565088254793
2019-07-11,22.87604245810345
2019-07-12,19.635299978726668
2019-07-15,7.63412750739465
2019-07-16,1.480154687412053
2019-07-17,9.156290275961807
2019-07-18,15.677599846900488
2019-07-19,19.31044095092576
2019-07-22,32.843611687112336
2019-07-23,4.893821604465485
2019-07-24,6.483351478195129
2019-07-25,4.943392024570794
2019-07-26,15.598351175127556
2019-07-29,8.227683193598022
2019-07-30,11.647882047793718
2019-07-31,16.242196656195595
2019-08-01,10.328790037548236
2019-08-02,16.542346548540266
2019-08-05,10.02373729968788
2019-08-06,17.299553146656457
2019-08-07,8.72838310340239
2019-08-08,14.145157167959274
2019-08-09,23.426545826456014
2019-08-12,6.977039361805855
2019-08-13,11.438798209320714
2019-08-14,16.235391171729542
2019-08-15,7.458891633788268
2019-08-16,12.339739292408023
2019-08-19,-0.34891340353677974
2019-08-20,0.6747190114059968
2019-08-21,11.55764899041896
2019-08-22,5.9148000414561395
2019-08-23,13.528135030393832
2019-08-26,2.7777275825608685
2019-08-27,7.5404661681130944
2019-08-28,10.161618530441853
2019-08-29,5.132114739309288
2019-08-30,14.852240407407221
2019-09-02,8.799849220438679
2019-09-03,-3.753656643087011
2019-09-04,2.9881626129886913
2019-09-05,5.270345432933373
2019-09-06,10.56524666258559
2019-09-09,-0.21995376399640082
2019-09-10,-1.1445179695063126
2019-09-11,10.866091621581518
2019-09-12,10.407062771802197
2019-09-16,-1.234396932293251
2019-09-17,11.201118189756459
2019-09-18,20.61124895797464
2019-09-19,5.611075121099424
