2018-01-03,
2018-01-04,26.67107547328796
2018-01-05,-16.666666666666664
2018-01-08,-21.39037433155079
2018-01-09,22.076065646053316
2018-01-10,85.16003841507555
2018-01-11,-25.925925925925924
2018-01-12,34.03516468284207
2018-01-15,6.5280669026622276
2018-01-16,-6.821694461080349
2018-01-17,35.40835447889495
2018-01-18,63.85374819988393
2018-01-19,14.907119849998596
2018-01-22,35.656039472307675
2018-01-23,64.14308950798782
2018-01-24,-28.15273377869321
2018-01-25,51.48475383925477
2018-01-26,1.7951845926143035
2018-01-29,-38.23846338216273
2018-01-30,9.34669843990708
2018-01-31,15.029548204173235
2018-02-01,-0.9907061868127657
2018-02-02,47.14636276145814
2018-02-05,0.9117474107821745
2018-02-06,34.13904612843213
2018-02-07,20.250707522482667
2018-02-08,12.209410087435877
2018-02-09,35.913493179854406
2018-02-12,22.28652712093744
2018-02-13,17.990793374933027
2018-02-14,16.544373562936972
2018-02-22,13.327519733097192
2018-02-23,21.58532437816841
2018-02-26,37.466385832121716
2018-02-27,26.519441964290696
2018-02-28,11.031642545025962
2018-03-01,52.55327222694499
2018-03-02,13.808728444997332
2018-03-05,6.836015176898681
2018-03-06,34.218921237890065
2018-03-07,67.4560975563311
2018-03-08,48.916551520786406
2018-03-09,41.311411258309946
2018-03-12,41.95365156341143
2018-03-13,14.445959710651826
2018-03-14,18.66124401279097
2018-03-15,32.308322280527065
2018-03-16,32.07483205638881
2018-03-19,30.486755466073735
2018-03-20,5.591242890873956
2018-03-21,7.630074125231665
2018-03-22,62.20479528021355
2018-03-23,17.663737934990383
2018-03-26,25.27882056322028
2018-03-27,31.152755832198626
2018-03-28,44.62274629857092
2018-03-29,63.13434987067197
2018-03-30,2.8135643558611
2018-04-02,15.136962760596177
2018-04-03,12.050037730045062
2018-04-04,21.07411566433352
2018-04-09,25.477580193868476
2018-04-10,24.375882609067787
2018-04-11,36.36176004159617
2018-04-12,27.332167335665137
2018-04-13,41.418736800380586
2018-04-16,13.040096298326818
2018-04-17,-1.5184258379952595
2018-04-18,7.767117588745109
2018-04-19,3.156490876091106
2018-04-20,25.824069553857175
2018-04-23,19.835604918990754
2018-04-24,2.9173088449138316
2018-04-25,11.057841043419588
2018-04-26,25.628021980453042
2018-04-27,45.898360650381335
2018-05-02,43.623759591906975
2018-05-03,22.485628791820325
2018-05-04,40.50675555669911
2018-05-07,48.289117622396
2018-05-08,25.031171266602435
2018-05-09,-0.6992309619253781
2018-05-10,31.85819351738186
2018-05-11,24.185550032279867
2018-05-14,15.56046793315812
2018-05-15,5.188621654463639
2018-05-16,31.571291630135928
2018-05-17,34.82917944329944
2018-05-18,19.496926332821566
2018-05-21,52.878316485982765
2018-05-22,18.47349596819965
2018-05-23,23.289745148477255
2018-05-24,55.850693378126856
2018-05-25,20.87486593384996
2018-05-28,33.11501297120579
2018-05-29,25.9410190257238
2018-05-30,23.765365211093197
2018-05-31,41.395289041685416
2018-06-01,31.58238954112519
2018-06-04,31.074251810139558
2018-06-05,22.856776971448195
2018-06-06,10.259108946942527
2018-06-07,-15.697704071270612
2018-06-08,14.808345454805504
2018-06-11,3.8070432732792194
2018-06-12,-2.643631504603805
2018-06-13,31.257788564907006
2018-06-14,19.83588522804908
2018-06-15,10.929862302449939
2018-06-19,14.253939736842561
2018-06-20,1.8311971993980485
2018-06-21,31.34547150593665
2018-06-22,12.213237702205983
2018-06-25,12.950606164069711
2018-06-26,15.06679994944612
2018-06-27,17.829905371863013
2018-06-28,13.821331804215658
2018-06-29,28.557734640663607
2018-07-02,15.856736520547908
2018-07-03,-1.8076704579609855
2018-07-04,8.992572091213145
2018-07-05,13.423262666266059
2018-07-06,19.11965602082913
2018-07-09,6.289317922540285
2018-07-10,5.530567040048279
2018-07-11,13.439977930061865
2018-07-12,-0.9008970081700515
2018-07-13,20.436437366402714
2018-07-16,8.188373103005658
2018-07-17,12.658867213187472
2018-07-18,-0.8200899277287408
2018-07-19,4.753311387142176
2018-07-20,0.9081330255472921
2018-07-23,24.544578230938725
2018-07-24,8.479060869602145
2018-07-25,9.410581968915967
2018-07-26,18.442070275708872
2018-07-27,-0.6664687488693982
2018-07-30,15.098583060761129
2018-07-31,22.047797085332682
2018-08-01,23.086870426289316
2018-08-02,4.839297137675735
2018-08-03,12.930144063102542
2018-08-06,4.703503630607938
2018-08-07,13.724983235756136
2018-08-08,10.78325938358254
2018-08-09,15.049459169211648
2018-08-10,-3.6523400789316236
2018-08-13,-5.609090627878493
2018-08-14,17.820247780658445
2018-08-15,18.21383106702881
2018-08-16,9.653641044403047
2018-08-17,15.347947958851126
2018-08-20,9.985826514813038
2018-08-21,11.203215921701453
2018-08-22,11.474916628173752
2018-08-23,10.046422221014865
2018-08-24,6.1886373287510015
2018-08-27,10.771431788450393
2018-08-28,14.821741741381626
2018-08-29,10.073409177734211
2018-08-30,5.362700710255479
2018-08-31,4.685233959050452
2018-09-03,2.658756731667716
2018-09-04,12.286245516337155
2018-09-05,5.204734292076372
2018-09-06,4.762914023672389
2018-09-07,7.329892550571518
2018-09-10,5.664182712643209
2018-09-11,8.206889834701418
2018-09-12,4.674090320260922
2018-09-13,7.26001872555333
2018-09-14,7.513709139758305
2018-09-17,9.450605333917467
2018-09-18,1.1827354876940066
2018-09-19,7.651459848722218
2018-09-20,8.168027191030156
2018-09-21,6.447829419718717
2018-09-25,6.471737157340607
2018-09-26,13.84215570872159
2018-09-27,1.9052127685992102
2018-09-28,7.547850681583307
2018-10-08,2.7396530241560137
2018-10-09,7.1073534624904
